"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMR177C","Similar to ferredoxin","nan",3903.80912480105,-0.00418772619303241,0.110566519889336,-0.0378751741234493,0.969787207022171,0.975122222219726,0.000105499123427631
"CMR178C","Cytochrome c reductase ubiquinone-binding protein","nan",6784.65590094154,0.0918677141658255,0.0868048315220308,1.05832489453666,0.289907347191068,0.340074342378873,0.0990876925577339
"CMR179C","Mitochondrial ribosomal protein L12","nan",1522.07283983218,-0.258109899638642,0.188402464017329,-1.36999216536203,0.170689347312878,0.21148680115216,0.400997652867561
"CMR180C","Probable ATP-dependent transporter ycf16","nan",3231.15697932092,-0.143063427429071,0.0557679809031458,-2.56533274312969,0.0103076903425797,0.0150989765036007,0.599883308919831
"CMR181C","Similar to small conductance mechanosensitive ion channel","nan",1597.96816393454,-0.379051561028409,0.0742987121075262,-5.10172451549147,3.36572431097354e-07,7.28182791523649e-07,5.35702720206474
"CMR182C","Uncharacterized protein","nan",15799.4127863883,-0.286472605363395,0.184289978098691,-1.55446654407861,0.120073170999554,0.152329331332338,0.539058494704834
"CMR183C","WNK-like protein kinase","nan",7136.86774379298,-0.94558751156477,0.110497420207397,-8.55755283507943,1.15288547481232e-17,4.21756102164476e-17,35.6530835913322
"CMR185C","Mitochondrial division protein Mda1","nan",5958.04197510222,-1.4508246986524,0.0972610645394459,-14.9168087509878,2.56238434966039e-50,2.58596457373702e-49,162.313292372088
"CMR188C","NADH dehydrogenase I flavoprotein 24kDa subunit","nan",2167.46290214338,-1.16553352181265,0.0627131008645675,-18.5851681027491,4.23670478413463e-77,6.85512724908341e-76,201.720600177879
"CMR190C","ER lumen protein-retaining receptor","nan",3369.31089774672,0.650088129594761,0.0712404296032396,9.12526964274791,7.1557900202042e-20,2.88747536792377e-19,27.7514393849298
"CMR191C","Uncharacterized protein","nan",1722.84763564597,-0.42712319235268,0.0731760580136094,-5.83692540903533,5.31728857159836e-09,1.28316963818278e-08,7.76140393096334
"CMR193C","Similar to ribosomal protein S6 kinase","nan",7157.84690262325,3.49978232242747,0.0974664956688197,35.9075423653205,2.32957083664801e-282,2.87410801971448e-280,2252.69818072585
"CMR194C","Uncharacterized protein","nan",1472.62538060733,0.0569433989909239,0.0990400940262541,0.574952998084079,0.565323085285744,0.618048167010445,0.0274005306352563
"CMR196C","Uncharacterized protein","nan",1198.94072818108,0.310331779603655,0.163224233430392,1.90126045061806,0.0572679065968933,0.0763005181035822,0.798507114599856
"CMR197C","RNA polymerase I, III common subunit","nan",1508.92961011697,0.936146001011871,0.0894372783929725,10.4670671763803,1.22375802024211e-25,6.11259699382068e-25,52.1941421441881
"CMR198C","3'(2'),5'-bisphosphate nucleotidase (EC 3.1.3.7)","nan",2719.31660698761,-0.444004947767446,0.110626748030445,-4.01354062803378,5.9814701454188e-05,0.000109775214457575,4.04802675900197
"CMR199C","Similar to transitional endoplasmic reticulum ATPase","nan",2240.53009732291,-0.471154417760117,0.137247110891438,-3.43289133519757,0.00059718138741876,0.00100275268693827,3.25332425765325
"CMR200C","Similar to Golgi associated retrograde protein complex component VPS53","nan",1863.91672791117,0.592075521336622,0.0950478117530519,6.22923884744365,4.68706752995344e-10,1.20096979544757e-09,12.1613119932096
"CMR201C","Probable mitochondrial ribosomal protein S21","nan",322.383807452312,-0.32360950841313,0.136747722774256,-2.36647091335734,0.0179585853507012,0.0256737018266831,1.18515124724595
"CMR203C","Vesicle coat complex COPII, subunit Sec31","nan",3287.42964765652,-0.0884172314295602,0.175236911137312,-0.504558262615566,0.613869130900248,0.664497512830166,0.0361382572092418
"CMR204C","Uncharacterized protein","nan",2502.15762310006,0.116066219577945,0.146947654981215,0.789847375194809,0.429616907740682,0.486498265190515,0.083628258077219
"CMR205C","Asparagine--tRNA ligase (EC 6.1.1.22)","nan",7741.37302528425,0.989107459104403,0.0839312265404862,11.7847373364344,4.6787646265328e-32,2.83309244563673e-31,69.5726011125748
"CMR210C","Uncharacterized protein","nan",1511.81346171984,0.298108197300034,0.0860908280252661,3.46271727358163,0.000534749972264489,0.000901294779072833,2.09023874380268
"CMR211C","Similar to dnaJ-like protein Jem1p","nan",468.492486690175,0.710597811538133,0.141318390460776,5.02834634063686,4.94727721134083e-07,1.0573760518825e-06,9.77762701993929
"CMR212C","Similar to vacuolar assembly protein Vps41","nan",2145.21149686495,0.287892450098223,0.060912388381629,4.72633659173757,2.28606596230435e-06,4.65226207174102e-06,3.53478869842964
"CMR213C","Mitochondrial intermembrane space complex subunit Tim9","nan",2050.23262194723,-0.536427745569036,0.101965861093,-5.26085632797996,1.43386042147481e-07,3.17456311349404e-07,8.02652846288822
"CMR215C","Uncharacterized protein","nan",1860.38684702266,-0.636904994263291,0.0940824556327838,-6.76964679524538,1.29097169224911e-11,3.61985528480077e-11,15.312471129628
"CMR216C","Uncharacterized protein","nan",2057.14968151188,0.104868829923066,0.103509366724764,1.01313372152993,0.31099629309099,0.362400639056443,0.106442380572226
"CMR217C","Uncharacterized protein","nan",1950.20016500387,0.113395687068664,0.0905050938794844,1.25292049549897,0.210234642149784,0.255041287858698,0.154935910261501
"CMR218C","Uncharacterized protein","nan",2638.22245542139,4.93929856652876,0.184087169853292,26.8313026402933,1.39416989856561e-158,5.93123142191491e-157,1776.79227748396
"CMR219C","Uncharacterized protein","nan",703.828367194072,-0.495768499434159,0.145519003602142,-3.40689866726701,0.000657055161161482,0.00109843063019374,3.37810350216977
"CMR220C","Protein arginine methyltransferase NDUFAF7 (EC 2.1.1.320)","Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH:ubiquinone oxidoreductase complex (complex I). {ECO:0000256|RuleBase:RU364114}.",1083.69119585761,-0.491839712969688,0.0860487874193985,-5.71582386829555,1.09173773986064e-08,2.59399410024663e-08,8.59120129995705
"CMR221C","Dolichyl-phosphate-mannose--protein mannosyltransferase (EC 2.4.1.109)","Transfers mannose from Dol-P-mannose to Ser or Thr residues on proteins. {ECO:0000256|RuleBase:RU367007}.",1554.76247530275,0.0777407212260982,0.084589099484862,0.91903947080097,0.358074927241815,0.411256963079305,0.0690755107568572
"CMR222C","RWD domain-containing protein","nan",1905.49694924729,0.324841426354726,0.0836195255261179,3.8847556753149,0.000102432846681728,0.000184088164011044,2.79366737440056
"CMR224C","DNA-directed RNA polymerase subunit (EC 2.7.7.6)","DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates. {ECO:0000256|RuleBase:RU004279}.",9497.57210159969,-0.488673280998898,0.11405816454313,-4.28442175057194,1.83215075423659e-05,3.51132581443013e-05,5.01228850293536
"CMR225C","Protein-serine/threonine kinase (EC 2.7.11.-)","nan",3488.70324956535,-1.61583692707053,0.0845602047236238,-19.1087158829821,2.13661995660409e-81,3.73908492405716e-80,295.517129837219
"CMR226C","Uncharacterized protein","nan",2082.87079567022,0.112958399715255,0.063277702414204,1.78512170015041,0.0742415788407732,0.0975458444034121,0.262903085942279
"CMR227C","Uncharacterized protein","nan",6592.49660158662,-1.80627618346533,0.0739946190761478,-24.4109126584798,1.30973650466755e-131,4.17003203260281e-130,538.104375201413
"CMR229C","BRO1 domain-containing protein","nan",9317.36582176258,3.03988539485801,0.104041794554044,29.2179254297555,1.14807593800428e-187,6.22610412533092e-186,1296.36543896147
"CMR231C","Polynucleotide 5'-triphosphatase (EC 3.1.3.33) (mRNA 5'-triphosphatase)","nan",2856.70434645001,0.82870445115954,0.0700423235486156,11.8314814411367,2.68363120162406e-32,1.63301109494633e-31,58.7466201034127
"CMR232C","RNA polymerase I, II, III common subunit","nan",3212.5316278781,0.0212957007876193,0.0728113197633939,0.292477884713824,0.769921266458778,0.805151735637385,0.00461530069844972
"CMR233C","Uncharacterized protein","nan",8860.60009546287,3.6827762098281,0.0976876266426665,37.6995156541104,0,0,Inf
"CMR234C","DNA replication licensing factor MCM7 (EC 3.6.4.12)","Acts as component of the mcm2-7 complex (mcm complex) which is the putative replicative helicase essential for 'once per cell cycle' DNA replication initiation and elongation in eukaryotic cells. The active ATPase sites in the mcm2-7 ring are formed through the interaction surfaces of two neighboring subunits such that a critical structure of a conserved arginine finger motif is provided in trans relative to the ATP-binding site of the Walker A box of the adjacent subunit. The six ATPase active sites, however, are likely to contribute differentially to the complex helicase activity. {ECO:0000256|RuleBase:RU365012}.",2541.94426182763,0.777331609647576,0.163893503623631,4.7429067806901,2.10673228579643e-06,4.30149930922855e-06,9.60513450660015
"CMR236C","Probable tRNA-specific adenosine-34 deaminase subunit TAD3","nan",1140.00532438343,0.105727418524449,0.097563400134865,1.08367910895171,0.278507101501968,0.328105167322085,0.117824864985382
"CMR237C","Threonine 3-dehydrogenas","nan",13742.5255012792,-1.68852922870128,0.0935861419215801,-18.0425134964553,9.03399168304444e-73,1.38887068398207e-71,275.492071821322
"CMR238C","Methyltransf_11 domain-containing protein","nan",2062.6503647671,-1.62150549824768,0.115852533116378,-13.9962886838116,1.64225598004303e-44,1.42434679464189e-43,159.973590612934
"CMR240C","Amidophosphoribosyltransferase (ATase) (EC 2.4.2.14) (Glutamine phosphoribosylpyrophosphate amidotransferase)","nan",4074.59233420258,-1.0136315725585,0.0863025115718835,-11.7450993499097,7.48345018212593e-32,4.47646383621715e-31,70.8338965427104
"CMR244C","Probable dehydrogenase","nan",8410.26325038668,-1.25370354681084,0.0388453122374334,-32.274255877977,1.60734859804694e-228,1.39162549673011e-226,651.993241602177
"CMR245C","LAMMER-like dual specificity kinase","nan",5792.61550433309,-0.737901679067019,0.0962971839376618,-7.66275449492585,1.81987027847376e-14,5.81674859084716e-14,22.4878856202821
"CMR246C","Uncharacterized protein","nan",801.520157987857,-0.61204355591864,0.111872011685557,-5.47092652306041,4.47688891272889e-08,1.0228447585332e-07,9.85115190577024
"CMR248C","Probable mitochondrial mRNA processing protein PET127","nan",2457.02756095884,-0.232733435997647,0.0741822942914607,-3.13731784950249,0.00170501179366332,0.00274347349257531,1.37278526208682
"CMR251C","Methyltranfer_dom domain-containing protein","nan",1155.10758952685,-0.968202186465665,0.107619491430424,-8.99653188838578,2.32960392591437e-19,9.16063376445214e-19,40.2135046108463
"CMR252C","Uncharacterized protein","nan",3459.68085482425,-0.782944581758699,0.0964058926595831,-8.12133532670392,4.61082132050609e-16,1.57252268256375e-15,26.6875235978313
"CMR253C","Uncharacterized protein","nan",1327.03280312023,0.807255065178639,0.0615961232324294,13.1056148149537,3.05774255671912e-39,2.34680552370278e-38,69.9447592028936
"CMR254C","Cytidine deaminase","nan",748.490711029973,-1.00715379785393,0.107501362506338,-9.36875379411626,7.33939444521222e-21,3.08780149932841e-20,45.2456214607552
"CMR255C","Inorganic diphosphatase (EC 3.6.1.1)","nan",8663.25220121131,-2.31998464879348,0.0730574404427804,-31.7556245432732,2.65543920766571e-221,2.18409874830505e-219,1168.07731335786
"CMR256C","Spermine synthase","nan",1518.38662089799,-0.503293696385876,0.10123026583869,-4.97177096410943,6.63440556653466e-07,1.40639138620484e-06,6.78162257476377
"CMR257C","Uncharacterized protein","nan",672.768289175057,0.556092133209445,0.124791488732778,4.45617035950451,8.34367367521757e-06,1.6333212846965e-05,6.12941983923647
"CMR259C","Probable DNA repair protein RAD5","nan",2599.79640600133,0.143240908334945,0.0628898043964768,2.27764913104053,0.0227474907686801,0.0321106598808456,0.492543492029206
"CMR260C","Similar to enhancer of rudimentaryp1 homolog","nan",7375.49161004032,1.55453770516576,0.113681448257202,13.6745065179733,1.44182100081041e-42,1.20599773542362e-41,146.466493066099
"CMR262C","Similar to conserved oligomeric Golgi complex component COG2","nan",1922.09408016355,-0.14198556070074,0.0882190691915779,-1.60946564050004,0.1075145622579,0.13756400434087,0.281651926990476
"CMR264C","UV-damaged DNA binding protein","nan",3794.10229980319,1.07043092740873,0.124153846043425,8.62181045148072,6.59037316666114e-18,2.44721531809426e-17,40.9429080548107
"CMR265C","Retroelement","nan",34.9033695533548,-0.0661624395508614,0.490752814977534,-0.134818257851237,0.89275556995332,0.911597090362018,0.00612380839061431
"CMR266C","Uncharacterized protein","nan",2560.94977556577,-0.90660043546971,0.0982475178462687,-9.22771847415321,2.7645752897264e-20,1.1340963470324e-19,39.5488851913703
"CMR267C","Similar to U3 snoRNP-associated 55-kDa protein RRP9","nan",3216.85327824562,-0.702140206883132,0.0556562497788391,-12.6156578941848,1.73105974110852e-36,1.23272436109243e-35,56.4389086328824
"CMR268C","Similar to heat shock protein Hsp33","nan",2925.08163080039,0.783095627612201,0.0824083910796332,9.50262002877203,2.04674590873467e-21,8.76035651310112e-21,36.1665278952211
"CMR269C","Methylthioribose-1-phosphate isomerase (M1Pi) (MTR-1-P isomerase) (EC 5.3.1.23) (S-methyl-5-thioribose-1-phosphate isomerase) (Translation initiation factor eIF-2B subunit alpha/beta/delta-like protein)","Catalyzes the interconversion of methylthioribose-1-phosphate (MTR-1-P) into methylthioribulose-1-phosphate (MTRu-1-P). {ECO:0000256|HAMAP-Rule:MF_03119}.",2870.41386931513,-0.427185267680475,0.0539557441075395,-7.91732696391045,2.42670998758577e-15,8.06995538324512e-15,13.8624303971229
"CMR270C","Similar to actin-related protein Arp4","nan",2917.81225864201,-0.0878804453196577,0.062658638481547,-1.4025272085275,0.160757871425097,0.200046715551779,0.141417595938523
"CMR271C","Uncharacterized protein","nan",1168.79284563031,-1.09272507697925,0.081442642365498,-13.4171122797726,4.80057501718361e-41,3.83968196269061e-40,99.1735580300218
"CMR272C","Peptidyl-prolyl cis-trans isomerase (PPIase) (EC 5.2.1.8)","PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides. {ECO:0000256|RuleBase:RU363019}.",15290.3041659607,-1.07486691125343,0.0758582386455458,-14.1694156158284,1.41674552213481e-45,1.26431087734816e-44,108.64670563863
"CMR273C","Probable vesicle transport related protein SLY1","nan",1088.80494694311,-0.177754679061366,0.131922838932519,-1.34741399214651,0.177846936669445,0.219144727206918,0.269835675638421
"CMR274C","Similar to DNA topoisomerase VI subunit A","nan",21.1079117269456,0.218125104915329,0.611560113802339,0.356669933163477,0.721338916880046,0.760642639915177,0.0596772017252473
"CMR275C","Transcriptional regulator bolA","nan",656.384540662203,0.0551813131629807,0.118694245078209,0.464903021428049,0.642000906710265,0.691008609512576,0.0203951786569326
"CMR276C","Uncharacterized protein","nan",2635.23338554964,-1.16020441691808,0.128771192209921,-9.0098134295963,2.06407335309429e-19,8.14896159801624e-19,48.32393667579
"CMR277C","Lipoyl(octanoyl) transferase (EC 2.3.1.181)","nan",764.115461538865,-2.55640996304571,0.198354897966657,-12.8880606894589,5.2548649095807e-38,3.90553589288867e-37,214.312164314261
"CMR278C","Probable ferredoxin (Similar to ferredoxin)","nan",170.711924904381,-1.05753362822077,0.254832123084613,-4.14992276256172,3.32587481391286e-05,6.23838548333712e-05,10.239256381038
"CMR280C","HIT-type domain-containing protein","nan",565.561307665168,-0.527677348695552,0.109646827805474,-4.81251814810101,1.49040333728969e-06,3.07746463160026e-06,6.69696666275924
"CMR282C","Glycine cleavage system P protein (EC 1.4.4.2)","The glycine cleavage system catalyzes the degradation of glycine. {ECO:0000256|RuleBase:RU364056}.",10020.2241033618,0.847215370079492,0.106889335662369,7.92609819145654,2.26138805545643e-15,7.54050679302532e-15,27.5501619991642
"CMR284C","Similar to arsenite translocating ATPase","nan",3299.76264891102,-0.559143745817761,0.0613402540395069,-9.11544555158898,7.83478739668777e-20,3.14858923474382e-19,23.8207325951376
"CMR285C","Mitochondrial ribosomal protein L18","nan",2074.85679197778,1.9183976576104,0.0759150145173007,25.2703324870367,6.7711017322221e-141,2.33674035304308e-139,612.372811651486
"CMR286C","tRNA(His) guanylyltransferase (EC 2.7.7.79)","nan",2360.37366266074,-0.340191776872812,0.0863078221029348,-3.94161002541674,8.09364930897466e-05,0.000146738278250514,3.0028251801511
"CMR287C","50S ribosomal protein L2, chloroplastic","nan",18880.9786558367,-0.607227126951373,0.056232885710351,-10.7984343908497,3.50122534292905e-27,1.82263154718933e-26,35.9884882683731
"CMR288C","GTP 3',8-cyclase (EC 4.1.99.22)","nan",966.437821972137,-0.444515710659646,0.0875531923742311,-5.07709312025585,3.83253066394717e-07,8.25198029082866e-07,6.22661713573361
"CMR289C","NADH dehydrogenase I iron-sulfur protein 75kDa subunit","nan",20392.6016355202,2.52639717269507,0.0592726633574521,42.6233111452961,0,0,Inf
"CMR290C","Uncharacterized protein","nan",1741.88966781517,-0.293434102090148,0.143967078162511,-2.03820280188585,0.0415296554191373,0.0565844421572177,0.842748963503866
"CMR291C","Probable ATP-dependent transporter ycf16","nan",994.508098669413,-0.394281629665693,0.287796154912242,-1.37000311830407,0.170685928238113,0.21148680115216,0.612553056996617
"CMR293C","Uncharacterized protein","nan",3889.57921930679,-0.726908267456577,0.113320146461511,-6.4146428517322,1.41153378854044e-10,3.73908708880681e-10,15.7790046253017
"CMR295C","Uncharacterized protein","nan",11.13765130398,-0.812031691305093,0.719381910392576,-1.12879081274362,0.258986089179901,0.30797502412116,0.956359434937167
"CMR296C","Uncharacterized protein","nan",8545.83966824114,0.437979360582192,0.0767327092429358,5.70785737794752,1.14407221865812e-08,2.7144213457105e-08,7.63052107013927
"CMR298C","Heat shock protein DnaJ","nan",7643.80752414066,-0.367568355765849,0.111692288955099,-3.29090180892984,0.000998667654388266,0.0016443116015518,2.35627248724563
"CMR299C","Stress-induced phosphoprotein STI1","nan",11405.914764502,-1.98375888769999,0.0789658158633839,-25.1217424401975,2.87845287068386e-139,9.79666545987921e-138,625.825741486269
"CMR301C","DBF4-type domain-containing protein","nan",2908.87495809731,-1.80088975333288,0.0959868564143253,-18.7618369910915,1.54950642372656e-78,2.6009572112553e-77,317.57461265074
"CMR302C","Proteasome subunit alpha type","nan",3789.00191098815,-0.176930355621453,0.0701247756245994,-2.52307909787289,0.0116332230972367,0.0169450873627106,0.721482591067199
"CMR304C","Uncharacterized protein","nan",1688.96949970831,-0.0444117103728498,0.100351871838835,-0.442559860210429,0.658084123732162,0.705549674259878,0.0154898319687441
"CMR305C","Similar to pleiotropic regulator 1","nan",1348.50680495869,0.254889839636621,0.123156188436943,2.0696470300973,0.0384854104947265,0.0526693013842139,0.75032495840462
"CMR306C","Phospholipid-transporting ATPase (EC 7.6.2.1)","nan",11338.9509057085,2.10065803735417,0.0804739893809999,26.1035653074028,3.32137077403119e-150,1.28054412264406e-148,715.348233180894
"CMR308C","Uncharacterized protein","nan",1356.49407699535,-0.792911717704925,0.0830312881815348,-9.54955336801892,1.30256620714962e-21,5.61902467856939e-21,36.9719897388436
"CMR309C","Probable mitochondrial iron transporter Mrs3","nan",1712.00257949591,0.198237089133182,0.112052881896429,1.76913869396427,0.0768707319812278,0.100758847895713,0.454959127367812
"CMR311C","Probable multidrug resistance protein","nan",6406.41572844062,0.114780066127622,0.0552228126537902,2.07849004083177,0.0376642472394976,0.0517032156124953,0.340005563834005
"CMR312C","Uncharacterized protein","nan",1453.79794390791,-0.531981790817044,0.0931537408969472,-5.71079363742952,1.12450533844906e-08,2.66928034884372e-08,9.27716227134598
"CMR313C","Probabale oligoendopeptidase F","nan",7860.66448758233,0.10270985345604,0.0484233154762286,2.12108263232122,0.0339148492283291,0.046790545412861,0.314505183886147
"CMR314C","MYND-type domain-containing protein","nan",2977.73421815359,-0.237314324108286,0.0763245046214117,-3.10928089589868,0.00187543325884963,0.00300300555886532,1.37835520735568
"CMR315C","CP12 protein, chloroplast","nan",43940.2433009688,-0.324148106711446,0.113200925152315,-2.86347577350005,0.00419020855963808,0.00646815115477445,1.63398683553581
"CMR316C","HSF_DOMAIN domain-containing protein","nan",7135.39915524232,5.00753072095897,0.140534767770833,35.63197065316,4.48244572115864e-278,5.2668737223614e-276,3174.033606415
"CMR317C","Uncharacterized protein","nan",2315.75227904191,-0.352958188352867,0.0899649504675327,-3.923285529738,8.73495255972278e-05,0.000158016828747184,3.08937561453938
"CMR318C","Iron-sulfur cluster assembly protein","Scaffold protein for the de novo synthesis of iron-sulfur (Fe-S) clusters within mitochondria, which is required for maturation of both mitochondrial and cytoplasmic [2Fe-2S] and [4Fe-4S] proteins. {ECO:0000256|RuleBase:RU362089}.",9637.43115638599,0.352556629468048,0.0823430709576573,4.28155794249331,1.85589383760909e-05,3.55406910694639e-05,3.61188354183619
"CMR319C","GLOBIN domain-containing protein","nan",3092.17789007018,-0.412199961675217,0.114309459386887,-3.60600044726047,0.000310952599432202,0.0005361813690419,3.10429360755952
"CMR320C","Uncharacterized protein","nan",10514.9039418445,0.0827840363119165,0.145080949296005,0.570605835663606,0.56826686185148,0.620991355898374,0.0394414703610464
"CMR322C","Uncharacterized protein","nan",21.0787984501971,4.00712003068299,0.487070779737196,8.22697685302549,1.91997542932144e-16,6.69837043216318e-16,140.006759132867
"CMR323C","Uncharacterized protein","nan",893.886939130522,-0.97109392977949,0.125752331499231,-7.722273759874,1.14272630957461e-14,3.68585250833379e-14,30.0375758699894
"CMR324C","Uncharacterized protein","nan",1057.2077197677,-1.41962350796995,0.152120546188914,-9.33222726012934,1.03669109057541e-20,4.33565299321156e-20,63.2936722390093
"CMR326C","Mitochondrial inner membrane protease subunit 2","nan",1067.67986709796,1.51752985703327,0.102084172416767,14.8654764113463,5.52206654092743e-50,5.5164774047524e-49,168.626294034647
"CMR327C","Uncharacterized protein","nan",26.638795363476,0.716927978694797,0.347157810335863,2.06513567417998,0.0389101648255016,0.053191596513532,2.10336263125403
"CMR328C","Uncharacterized protein","nan",25.3675325342716,3.33722736944989,0.369518601561929,9.03128382534375,1.69669403388986e-19,6.72544984517788e-19,139.640332175805
"CMR329C","Protein RFT1 homolog","May be involved in N-linked oligosaccharide assembly. {ECO:0000256|RuleBase:RU365067}.",1966.49852906149,-0.268160590398081,0.118679940255824,-2.25952751425422,0.0238505907893475,0.0335813596420627,0.910079158267521
"CMR330C","VOC domain-containing protein","nan",2580.82134384918,0.00779544452374578,0.0991527671029791,0.0786205443530336,0.93733444608792,0.948676269779304,0.000410723779763929
"CMR331C","26S proteasome non-ATPase regulatory subunit 9","nan",1519.84535297924,0.584805445201835,0.0832577707667021,7.0240343912225,2.15551715040055e-12,6.27209736864783e-12,15.085004006999
"CMR333C","Mitochondrial inner membrane protease subunit 2","nan",1480.86147762586,1.4114087843843,0.109557709193317,12.8827883932279,5.626538676193e-38,4.16921446952139e-37,118.23077926578
"CMR335C","Uncharacterized protein","nan",3681.01081761259,0.0181496360763309,0.110349854407344,0.164473584254435,0.869358340258202,0.891209357794893,0.00209040084482725
"CMR337C","SANT domain-containing protein","nan",48362.0816741891,-1.56989273461991,0.0748384662490498,-20.9770832207541,1.06211490477837e-97,2.30904716082874e-96,345.708173284355
"CMR339C","Threonine synthase","nan",14968.5084929911,-1.39899872545471,0.0984651851388457,-14.2080545878422,8.16627198092522e-46,7.35411536968357e-45,142.167746169772
"CMR340C","Similar to procollagen N-endopeptidase","nan",3313.55849069846,-0.989002907230494,0.116706805143962,-8.47425225984485,2.36594253017909e-17,8.56006333316262e-17,36.5899813214646
"CMR341C","Similar to surfeit locus protein 4","nan",1684.62919152791,0.281124661398859,0.0848085766241691,3.31481405052544,0.000917041048491795,0.00151767285814035,1.82466129843387
"CMR344C","Uncharacterized protein","nan",1503.8102918347,0.311190274447196,0.0802079251703354,3.87979459369295,0.00010454471292759,0.000187746782495507,2.67014213583154
"CMR346C","Probabale Lipopolysaccharide glycosyltransferase","nan",12323.1888725327,-0.441516550886483,0.108930521227187,-4.05319414533645,5.05230400674912e-05,9.34174607467475e-05,4.09658141980015
"CMR349C","Actin interacting protein","nan",1454.13892588778,0.168070751544519,0.0760690215812231,2.20945068111676,0.0271433092033781,0.0379145855982652,0.549997987363142
"CMR350C","Similar to CCAAT-binding transcription factor subunit A","nan",10203.0995875272,-0.0780891952876427,0.102801967613182,-0.75960798320002,0.44748894578759,0.504998387254003,0.0533505415993047
"CMR351C","Uncharacterized protein","nan",1117.29336844709,-0.337859865649928,0.0831156004438658,-4.06493923939237,4.80449768436547e-05,8.89021225059752e-05,3.15154822504658
"CMR353C","Similar to respiratory burst oxidase protein","nan",79.7537284600715,-0.316811360862969,0.24078223772424,-1.31575885271821,0.188254993924845,0.230931741242632,0.464329218388752
"CMR354C","Uncharacterized protein","nan",1215.56382561514,0.272085666417252,0.0928175665259702,2.93140271395849,0.00337435037282283,0.00526975287654451,1.42729931880339
"CMR355C","TsaA-like domain-containing protein","nan",823.441890558302,-0.147972600381297,0.102188954814297,-1.44802929680807,0.1476088573145,0.184516325537068,0.250076259619261
"CMR356C","Uncharacterized protein","nan",699.502584243656,0.444218251019571,0.126382072588608,3.51488341598549,0.000439947080604975,0.000747894882116965,3.19759319106848
"CMR358C","Uncharacterized protein","nan",3364.74932513775,-1.38690864409653,0.145424046161064,-9.53699667082884,1.47028561520612e-21,6.33146554192166e-21,64.5033946412119
"CMR359C","Uncharacterized protein","nan",658.84827147222,1.28641586795919,0.122744175210818,10.4804636615115,1.06221685473839e-25,5.31108427369196e-25,71.9039979415127
"CMR360C","Probable DNA polymerase epsilon, subunit C","nan",3703.83884109929,2.32160129994024,0.148767287016365,15.605590089741,6.66902502033401e-55,7.3136974389663e-54,284.04756168404
"CMR361C","Uncharacterized protein","nan",3007.56340284051,0.547116987748439,0.106767215339121,5.12439128444671,2.98500519671253e-07,6.48371507296494e-07,7.79576162442004
"CMR362C","Peptidase_M28 domain-containing protein","nan",6569.64997892902,-1.20213523123173,0.12381008843392,-9.70950951120054,2.74655589622092e-22,1.22220499078902e-21,57.8871755626062
"CMR363C","Uncharacterized protein","nan",1178.28478298302,-0.259279130874628,0.12925655851593,-2.00592630541586,0.0448641111992142,0.0607752920033275,0.726129862218577
"CMR366C","ULP_PROTEASE domain-containing protein","nan",1562.75365902024,-0.89236396154499,0.0836151382312963,-10.6722775375499,1.3722101379046e-26,7.03935242261872e-26,51.6818801299798
"CMR368C","Glutaminase (EC 3.5.1.2)","nan",1736.08126262769,-0.931566787006893,0.108257212431462,-8.60512446315453,7.62339931704564e-18,2.82443510732885e-17,35.4979469432402
"CMR370C","Probable sodium-dependent transporter","nan",1859.51866812199,-0.157409025823811,0.0884631702483467,-1.77937355604495,0.0751785389018999,0.0987243452583491,0.364468589585398
"CMR371C","Similar to rRNA processing protein 7","nan",2187.55114502689,0.0422788261625002,0.0707007083329222,0.597997207657575,0.54984179626806,0.603663907582398,0.0213397166439114
"CMR372C","H/ACA ribonucleoprotein complex non-core subunit NAF1","nan",1337.86086573511,-0.351237794719072,0.0941748693035115,-3.72963400232694,0.000191758105014212,0.000336770906848803,2.80853522098129
"CMR373C","2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase","nan",1672.20405584502,0.771782192545321,0.122428300808425,6.30395249667805,2.90149454910522e-10,7.53625031570224e-10,16.2121541179446
"CMR374C","Similar to RNA helicase with DEAD motif","nan",940.243144057416,0.686254069842734,0.0893446138789866,7.68097862924603,1.57877819218323e-14,5.0625538521275e-14,21.0092018547359
"CMR375C","Uncharacterized protein","nan",2625.91585479415,0.333628105328663,0.0873959003959184,3.81743427114167,0.000134846695751001,0.000240067981071858,2.78065294334729
"CMR377C","Uncharacterized protein","nan",2413.08254338194,0.927231958239479,0.107197525963491,8.64975147425766,5.16117046827925e-18,1.92519850800893e-17,35.6881543416617
"CMR378C","t-SNARE coiled-coil homology domain-containing protein","nan",1622.51876500773,0.293807766342651,0.0986197910660865,2.97919680387242,0.00289005089355666,0.00454216597442743,1.58490230450495
"CMR380C","Enoyl-CoA hydratase (EC 4.2.1.17)","nan",12733.7828558602,-0.42832801011389,0.163714262005921,-2.61631457678622,0.00888846261729489,0.0131291718097427,1.85591043140865
