"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMS501C","Similar to mitochondrial carrier","nan",2185.81894323233,0.15002932472173,0.0860377349743599,1.74376190594092,0.0812006156022301,0.154243663586222,0.280438068790776
"CMS502C","Elongation factor Tu","This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis. {ECO:0000256|RuleBase:RU000325}.",6539.4242103432,0.148013645798754,0.177245441115037,0.83507730787101,0.403674182330735,0.526322877094367,0.0950011405531989
"CMS503C","Probable ubiquitin-conjugating enzyme E2","nan",3465.0469171446,0.154617769564947,0.0750827627078914,2.05929782001344,0.0394657171962243,0.0872986617496043,0.377023084172242
"CMS508C","Similar to hedgehog protein","nan",18255.9342452447,0.405692595933846,0.487631969110143,0.831964722645597,0.405428857104713,0.527971687494818,0.259120980410147
"CMS509C","Uncharacterized protein","nan",15.8204531858824,-0.832521564756739,0.279009595442772,-2.98384563955794,0.00284650334414875,0.0100124689974156,3.83286606493365
"CMT003C","Amine oxidase (EC 1.4.3.-)","nan",25.795975404663,2.95951638954123,0.734363402425982,4.0300434087053,5.5766553472665e-05,0.000361165277411551,23.457644440763
"CMT006C","Probable anion transporter","nan",2395.41981326666,0.340590371972323,0.128979343806195,2.64065827846121,0.00827451320721736,0.0246891165632634,1.26065873606568
"CMT009C","Uncharacterized protein","nan",1283.96995338992,-0.258348883910408,0.175080457168254,-1.47560092136458,0.140051057652753,0.235085703917121,0.374038840438097
"CMT010C","Retroelement, alive","nan",585.273232037846,-2.87281481935285,0.449878275828743,-6.38576026828747,1.7054800398119e-10,3.91467162626592e-09,55.6134844673955
"CMT012C","Similar to C3HC4 zinc-binding integral peroxisomal membrane protein PEX10","nan",1778.30762020056,-0.150457719300883,0.0838037330199175,-1.79535820039334,0.072596647701739,0.142055692469501,0.293623670405615
"CMT014C","PPPDE domain-containing protein","nan",2814.55728610237,0.694135766085885,0.142431867920094,4.87345828024457,1.09661434438661e-06,1.12745662282249e-05,7.90826181258883
"CMT018C","Probable N-terminal acetyltransferase","nan",5383.83698927628,-0.0398851178357593,0.109993262121271,-0.362614191692802,0.716893107413371,0.801510531283414,0.00882486819978142
"CMT019C","Uncharacterized protein","nan",11582.5625813971,2.9516320952646,0.434432432860244,6.79422591870375,1.08895626590369e-11,3.00223417443279e-10,64.7189439985551
"CMT021C","Similar to AKIN beta2","nan",1145.27179797346,0.263408980604818,0.161677340438266,1.62922633370133,0.103265114219561,0.185651489498555,0.443550187714905
"CMT023C","Similar to nucleolar-matrix protein with nucleic-acid binding properties, subunit 6","nan",2359.6410949852,-0.140344453966942,0.0940833630997461,-1.49170320174621,0.135776969401146,0.229472378080361,0.206583192720277
"CMT024C","Arsenic methyltransferase Cyt19","nan",28737.6090082119,1.19427182461068,0.401413834333246,2.97516359044871,0.0029283233975438,0.0102129158776528,5.47466397583804
"CMT025C","Probable exodeoxyribonuclease V, alpha subunit","nan",8794.89827103136,-0.881079620785788,0.114036493963908,-7.72629524250935,1.10721665563113e-14,5.35697470150945e-13,24.895086905384
"CMT026C","Uncharacterized protein","nan",15848.2896573115,-0.882707384406099,0.190339361733848,-4.63754515285382,3.52571604802009e-06,3.20431099391881e-05,9.13463414467399
"CMT028C","Superoxide dismutase (EC 1.15.1.1)","nan",6636.78305958495,-2.29976823788234,0.328109021885782,-7.0091587993058,2.3975521357142e-12,7.63349663854812e-11,53.5751479126217
"CMT029C","N-formylglutamate deformylase","nan",1301.18256552344,0.677457445293003,0.254376725198186,2.6632053100188,0.00774001733718487,0.0233304040657658,2.5458836388116
"CMT030C","40S ribosomal protein S30","nan",26266.6222615739,-0.35465791183757,0.0963489150845493,-3.68097462775109,0.000232344127047507,0.00120951293985174,2.38242783288816
"CMT031C","Uncharacterized protein","nan",2458.71766495704,0.485703948237773,0.167291963175537,2.90333103287293,0.00369216143514202,0.0125747527138895,2.12547167332497
"CMT032C","Rad60-SLD_2 domain-containing protein","nan",1353.91094845773,-0.204084433963708,0.178101807580052,-1.14588637104077,0.251842171171504,0.36868618057887,0.203637378015682
"CMT034C","NADP-dependent glyceraldehyde-3-phosphate dehydrogenase","nan",19232.7315912742,1.54098288891066,0.16735184697296,9.20804231792945,3.3212676149957e-20,3.72510356363722e-18,61.8418577554149
"CMT035C","DUF676 domain-containing protein","nan",1438.36522262942,-0.328708662396772,0.0834178957930369,-3.94050532289032,8.13101463443407e-05,0.000500331137418106,2.49826485706417
"CMT037C","Similar to thioredoxin-like protein","nan",2738.44600492515,-0.0178663600549806,0.1369340291206,-0.130474215720662,0.89619125261858,0.932334042695981,0.00125179068054597
"CMT038C","Similar to retinoblastoma-family protein","nan",2719.27265358848,0.450153233853155,0.487388629581726,0.923602247839622,0.355693443078926,0.478948742590586,0.331385568319458
"CMT041C","Uncharacterized protein","nan",5278.54838644279,1.37086134887007,0.335846779147001,4.0818058531091,4.46871199606703e-05,0.000298418047369294,11.127302420955
"CMT042C","Uncharacterized protein","nan",1772.79923738252,-0.287257295912043,0.0871409762497101,-3.29646634998537,0.000979093427695928,0.00412976586810205,1.57690885471295
"CMT043C","GTP-binding protein of Nug1 family","nan",2452.86177121552,0.0021174988799771,0.104130625818819,0.0203350250065857,0.983776115643247,0.988403048004079,2.47000338572059e-05
"CMT045C","Probable ATP-dependent Clp protease regulatory subunit CLPX","nan",5357.56810728469,0.668768107018589,0.233727472424879,2.86131578834206,0.00421886596457396,0.0140771491110024,2.85109381671809
"CMT046C","Cullin 1","nan",7647.97624044169,0.141255659811243,0.118182741608811,1.19523085933143,0.231996844786176,0.346144922557986,0.149857810297554
"CMT047C","Eukaryotic translation initiation factor eIF-2B delta subunit","nan",1592.42991448297,0.335725142601812,0.143648787042343,2.3371247994099,0.0194326958756634,0.0489945151065619,1.01256278356558
"CMT048C","Probable de-N-glycosylation enzyme Png1p","nan",1584.91450188515,0.376370220143724,0.184892732171056,2.03561392448634,0.0417891384505679,0.0912519461298904,0.901079596203183
"CMT049C","Uncharacterized protein","nan",1039.44045316926,0.429550253844185,0.228973585258932,1.87598169176778,0.0606577939294441,0.123176374984005,0.899537512820113
"CMT050C","EamA domain-containing protein","nan",685.463481558877,0.108087501074355,0.182657877018896,0.591748370442152,0.554019100757083,0.666199868965937,0.0439014193124094
"CMT052C","Similar to 26S proteasome non-ATPase regulatory subunit 9","nan",33.492674086798,0.17754029288981,0.230879727551501,0.76897306997301,0.441909297605199,0.564930466597841,0.101384850009954
"CMT054C","Uncharacterized protein","nan",3092.22985858133,0.301488935993799,0.0994841239265591,3.0305231035292,0.00244130508709506,0.00880046793631419,1.42693217548326
"CMT055C","Uncharacterized protein","nan",1791.25829331897,-0.0119753870796422,0.0925328407112492,-0.129417696329152,0.897027145788095,0.932749465753107,0.000833710157723732
"CMT056C","Probable sodium-dependent transporter","nan",9480.77238298,-0.120278655505864,0.239992238846538,-0.501177271748256,0.616246368445802,0.721349383308747,0.0392868190157325
"CMT057C","Uncharacterized protein","nan",1858.91001925967,-0.311373917709949,0.127042637718031,-2.45094027724013,0.0142483591870121,0.0385080244183488,1.01411017318837
"CMT058C","Phosphoribosylglycinamide formyltransferase","nan",1416.25972555794,0.0213933786881176,0.1276101549564,0.167646365568845,0.866861492920088,0.913703858940759,0.00193072601785428
"CMT059C","Uncharacterized protein","nan",1753.5739445152,0.105913748495644,0.076889373933715,1.37748225895232,0.168363196127707,0.270202397687881,0.138597034515936
"CMT060C","Uncharacterized protein","nan",17.6984756862093,0.850181651430083,0.426403518310148,1.99384295607922,0.0461692195230964,0.0986216907276383,1.96941523530895
"CMT061C","9,9'-di-cis-zeta-carotene desaturase (EC 1.3.5.6) (Carotene 7,8-desaturase) (Zeta-carotene desaturase, chloroplastic/chromoplastic)","nan",2124.9258050532,-0.297173318558149,0.159865872086996,-1.85889154876304,0.0630425122578666,0.12672700529229,0.61387688864627
"CMT063C","Chloroplast membrane protein ALBINO3 or ARTEMIS","nan",13442.4295779599,0.197036575138803,0.384068302031899,0.513024829428485,0.607933952381168,0.714637969284053,0.0662001911194589
"CMT066C","Probable ATP-dependent transporter ycf16","nan",2017.76580957619,-0.294451066396626,0.206009275329251,-1.42930975280615,0.152915224087755,0.251461723050007,0.406479242868972
"CMT067C","Transcription factor E2F","nan",2330.57301641048,-0.0509260405962313,0.232716764776775,-0.218832711279225,0.826780364467273,0.887763511454742,0.00606273939808259
"CMT069C","SAP domain-containing protein","nan",9463.50201630227,-1.09199982154067,0.277855724583282,-3.93009653905248,8.49117624483337e-05,0.000516694880003116,8.26431802008301
"CMT071C","Methylcrotonyl-CoA carboxylase","nan",2713.71720864587,-0.565609812330274,0.369715700209177,-1.52985067177365,0.126053695706294,0.21682641628113,0.864624060947292
"CMT072C","Isovaleryl-CoA dehydrogenase","nan",848.556312508336,-0.953148744890928,0.624603281610575,-1.52600662364946,0.127008214929103,0.218164128324095,1.45117622446497
"CMT073C","Methylcrotonoyl-Coenzyme A carboxylase 1","nan",870.639400791385,-1.88880763405746,0.619971228152606,-3.04660530729102,0.0023144139241238,0.00841394005120115,9.02446867738908
"CMT074C","AU-specific RNA-binding enoyl-CoA hydratase","nan",677.310827111097,-0.096869635941417,0.209111807735904,-0.463243262014921,0.643190009752476,0.744363646303426,0.0285983955833299
"CMT075C","DegP protease","nan",4247.13572924578,-0.346871535310386,0.385486401848887,-0.899828200545352,0.368211684363247,0.491646283098653,0.246277318585882
"CMT076C","Uncharacterized protein","nan",3841.37129512095,0.492708146026684,0.309465294399373,1.59212730779055,0.111356102369935,0.197039213049706,0.800331718149201
"CMT077C","Similar to auxin-regulated protein","nan",1927.57560323771,-0.112053108138587,0.275314737613877,-0.407000036066863,0.68400796170483,0.77611603093793,0.0284002239341583
"CMT078C","Probable glutamate carboxypeptidase II","nan",2243.78781567979,0.383553025121089,0.0508007000977968,7.55015234795403,4.34749390113782e-14,1.83375063265941e-12,10.3653892215387
"CMT079C","Uncharacterized protein","nan",2800.90661493106,-0.10632157520639,0.344454926920868,-0.308666147286131,0.757575497704591,0.833400597675469,0.0193761334777794
"CMT080C","Uncharacterized protein","nan",1907.51726093024,-0.371946927061961,0.4186763403954,-0.888387738152801,0.374332218850116,0.498335446459488,0.25905428068086
"CMT081C","Plastid-lipid-associated protein PAP","nan",1415.47069113062,-0.280063927857997,0.39007029207272,-0.71798322904782,0.472767627655061,0.5926106788107,0.146534382828377
"CMT083C","Probable uridylate kinase","nan",1527.01496707648,0.363416137411414,0.15118555263683,2.40377556633598,0.0162267320263002,0.0423540292175095,1.14900979311331
"CMT084C","LysM domain-containing protein","nan",3790.224195561,1.16908507918601,0.461515126691719,2.53314574446643,0.011304394009652,0.0317513855649587,4.03313181913306
"CMT085C","UDP-N-acetylglucosamine pyrophosphorylase fused with phosphoacetylglucosamine mutase","nan",2228.10670070158,-0.157911018660239,0.124390126908274,-1.2694819322492,0.204269230573917,0.314726398027562,0.182553285034294
"CMT086C","Probable isopentenyl diphosphate isomerase","nan",1365.78044186927,-0.104961091841513,0.0739928688578386,-1.41852983215413,0.156036135379045,0.255313116662004,0.143299660823272
"CMT087C","DNA helicase (EC 3.6.4.12)","nan",1182.93937448423,2.54240334164424,0.423847397217213,5.99839319136201,1.99279526843196e-09,3.82663215942091e-08,43.4209329152378
"CMT088C","Uncharacterized protein","nan",3399.80056918555,-0.23769176666523,0.0772580703521801,-3.07659465971276,0.00209379809898747,0.00777493876486317,1.15443318487169
"CMT089C","Electron transfer flavoprotein-ubiquinone oxidoreductase (ETF-QO) (EC 1.5.5.1)","Accepts electrons from ETF and reduces ubiquinone. {ECO:0000256|ARBA:ARBA00002819, ECO:0000256|RuleBase:RU366068}.",2109.77129961111,-1.34323220809968,0.412085342069123,-3.25959715372349,0.00111570561079095,0.00460368494084728,7.2277958004021
"CMT090C","Probable vacuolar protein-sorting protein VPS45","nan",1765.66672496867,0.303163930644156,0.0725860497647248,4.17661426164958,2.95880147533077e-05,0.000208297935531488,2.56978152444281
"CMT092C","Uncharacterized protein","nan",2931.54273080248,0.311046574425685,0.142726906482507,2.17931280156912,0.0293084388703374,0.0685159383349668,0.833819094579961
"CMT093C","Shikimate kinase (EC 2.7.1.71)","nan",3584.99851044442,-0.56427869096082,0.155783548147251,-3.62219693717239,0.000292111594146837,0.00147550738701601,3.67839361106593
"CMT094C","Similar to 2-dehydropantoate 2-reductase","nan",1335.3896025598,0.0522052221270691,0.106622690039373,0.489625820805977,0.624398701558616,0.728637406524419,0.0165270799105693
"CMT096C","Nuclear transport factor importin alpha","nan",7367.49811866112,-0.225811712528606,0.122885981325088,-1.8375709750914,0.0661256490337436,0.131690911211269,0.457787561810856
"CMT097C","Kinesin-related protein, C-terminal motor subfamily","nan",4786.62331579629,0.351237742409366,0.308678879780817,1.13787422922737,0.25517300365582,0.372127296998071,0.347205282698701
"CMT098C","Ubiquitinyl hydrolase 1 (EC 3.4.19.12)","nan",5262.66893752459,-0.427311285255252,0.104350409797865,-4.09496509005558,4.22232004755548e-05,0.000285049923867118,3.48807631028124
"CMT099C","Uncharacterized protein","nan",2261.74223306476,-1.22488998157133,0.198155435060315,-6.18146043381801,6.35112794233801e-10,1.30595068314325e-08,22.2363458605812
"CMT100C","Uncharacterized protein","nan",9.52340085371236,0.0659939927253917,0.241225608556876,0.273577888849358,0.7844090280791,0.85529353812867,0.0103155572677451
"CMT102C","Aldo_ket_red domain-containing protein","nan",2298.67323423334,0.00619807963280341,0.0677251158875641,0.0915181842301066,0.9270808579423,0.953751101510371,0.000293494822775118
"CMT103C","Probable glutathione-S-transferase","nan",6404.73812191741,-0.225284792178736,0.117017643702542,-1.92522071929092,0.0542017510760551,0.112106304090667,0.492992448610455
"CMT104C","Tryptophan 2,3-dioxygenase (TDO) (EC 1.13.11.11) (Tryptamin 2,3-dioxygenase) (Tryptophan oxygenase) (TO) (TRPO) (Tryptophan pyrrolase) (Tryptophanase)","Heme-dependent dioxygenase that catalyzes the oxidative cleavage of the L-tryptophan (L-Trp) pyrrole ring and converts L-tryptophan to N-formyl-L-kynurenine. Catalyzes the oxidative cleavage of the indole moiety. {ECO:0000256|HAMAP-Rule:MF_03020}.",5829.94625288834,-0.0704591260692358,0.18648370212348,-0.377829940455502,0.705556930278484,0.792882317938339,0.0163521870549316
"CMT105C","Pescadillo homolog","Required for maturation of ribosomal RNAs and formation of the large ribosomal subunit. {ECO:0000256|HAMAP-Rule:MF_03028}.",5734.51564352611,-0.336934722179908,0.194497804828193,-1.73233174779291,0.0832145124504673,0.157090370513963,0.623643943462361
"CMT106C","acidPPc domain-containing protein","nan",1420.86015864559,-0.632158236977228,0.154247950399022,-4.09832503668221,4.16150627792805e-05,0.000282102108263392,5.16678191586641
"CMT107C","Uncharacterized protein","nan",2050.59867957444,0.331373645807328,0.0322697697396434,10.2688568428251,9.73513575221782e-25,1.77936647915537e-22,16.5953958626659
"CMT109C","Similar to cyclin M2","nan",2457.75513209658,0.319924610843031,0.0967168833685429,3.30784656928975,0.00094016302800525,0.00399714532364722,1.76667963724875
"CMT110C","Sulfate adenylyltransferase","nan",791.430351941717,-0.248179650289421,0.111965222323016,-2.21657801538973,0.0266519412649192,0.0636012234731026,0.683765356379429
"CMT113C","Probable phosphoribosyl diphosphate synthetase ribose-phosphate pyrophosphokinase","nan",4621.29864937434,0.256411644541666,0.208218613149311,1.23145400242291,0.218153110131125,0.331461083281127,0.283141243627081
"CMT114C","Similar to ribonuclease PH","nan",1648.06754742267,-0.760281076642338,0.194810548289246,-3.90266894333415,9.51377885832782e-05,0.0005636314365648,5.68774636630329
"CMT115C","Similar to transcriptional coactivator p100","nan",2117.88772649524,0.0149542999036115,0.0938781923197476,0.159294715141908,0.873436684302545,0.917387209924364,0.00128944405859673
"CMT116C","ATP_bind_3 domain-containing protein","nan",2490.84760221035,0.00950478925618372,0.0701572432653363,0.13547837420345,0.89223366149433,0.9297240539431,0.00069258978491322
"CMT117C","Probable hydroxyacylglutathione hydrolase, cytoplasmic","nan",3966.72273230744,-0.16358589785909,0.0436812496079555,-3.74499125659851,0.000180400058236427,0.000984816689598195,1.13251417399884
"CMT118C","Similar to bacterial peptide chain release factor","nan",1940.13709091429,0.219173743398357,0.15026508390796,1.45858064760144,0.144680563246891,0.241510465583108,0.311411363166111
"CMT119C","Inorganic diphosphatase (EC 3.6.1.1)","nan",9334.97118558842,-0.321059429528636,0.0938701901828713,-3.42024905780174,0.000625638278457909,0.00286412328774562,1.87996123686352
"CMT120C","ABC transporter, LktB-related","nan",7568.50655332066,1.46257057197352,0.255607792646328,5.72193264075172,1.05319066223775e-08,1.74999862563747e-07,22.7553759409302
"CMT121C","Similar to sphingosine kinase","nan",1504.17766403185,0.642943511974903,0.202311646193624,3.17798566751599,0.00148302081673566,0.00580849819888134,3.31015174019614
"CMT122C","ATP-dependent Hsl protease ATP-binding subunit HslU, heat shock protein HslU","nan",2304.35853611257,0.123736569087604,0.21145420801258,0.585169575250269,0.558433700246848,0.669550609989843,0.0496367419301441
"CMT124C","Uncharacterized protein","nan",1530.44114027083,0.306916677519688,0.216883341555091,1.41512333459565,0.157032337614135,0.256530240145821,0.41756281792509
"CMT126C","Uncharacterized protein","nan",4489.17438884941,0.0222601519172049,0.0994964561833443,0.223728088125929,0.822968888720939,0.88540472331324,0.00270929252886791
"CMT127C","Uncharacterized protein","nan",14.0363491365177,-0.306979567201454,0.320956523947362,-0.956452180581939,0.338843832747848,0.461549631413367,0.237346068010398
"CMT130C","Nucleolar GTP-binding protein 2","GTPase that associates with pre-60S ribosomal subunits in the nucleolus and is required for their nuclear export and maturation. {ECO:0000256|RuleBase:RU364023}.",3573.28875775899,0.194471406236911,0.0765358975715923,2.54091756165792,0.0110561984918131,0.0311606736476857,0.67454321614717
"CMT131C","Probable RNA helicase with DEAD box","nan",2041.60355713849,-0.0855313616673763,0.132846792988622,-0.643834598812647,0.519682695288009,0.635124839337871,0.0388255676413136
"CMT134C","MYB-related protein","nan",3457.50771323224,0.389041467280506,0.324281740881735,1.19970204373113,0.230255079036314,0.345172787072968,0.413827359551758
"CMT135C","Uncharacterized protein","nan",4099.5336632415,0.410386609642529,0.334792357945149,1.22579443617338,0.220276041481711,0.333761825211005,0.4503285692522
"CMT137C","Uncharacterized protein","nan",13488.7482014756,0.177690753968212,0.252257098213961,0.704403385380647,0.4811815983303,0.600716212436132,0.0905570095144984
"CMT138C","Uncharacterized protein","nan",3066.54800368498,0.347898057098255,0.17912801671281,1.9421755651771,0.0521158500904364,0.10870317844307,0.772032492197721
"CMT140C","Uncharacterized protein","nan",7037.68989079291,0.157134120326545,0.339642796888262,0.462645231302343,0.643618681753169,0.744363646303426,0.0463900136411656
"CMT143C","Similar to inorganic polyposphate/ATP-NAD kinase","nan",4927.47923278816,-0.316526992625137,0.114796822073945,-2.75728009631878,0.00582844018151251,0.0184144380894778,1.26440513228829
"CMT147C","Similar to protein N-methyltransferase","nan",2801.73445472135,-0.565347471553801,0.104463078825704,-5.41193575671916,6.23470586463367e-08,8.42966395670334e-07,7.90714124438224
"CMT151C","Similar to triacylglycerol lipase","nan",1127.66546386203,0.816714248699938,0.391900391775354,2.08398426191954,0.0371615988468696,0.0833735474860135,2.0290646409782
"CMT154C","40S ribosomal protein S6","nan",16932.6435956938,-0.597267494071976,0.248058869056486,-2.40776512584991,0.0160505033498418,0.0419985334207154,1.89340997464067
"CMT155C","Uncharacterized protein","nan",3447.02471784978,0.222747778403896,0.234917205619506,0.948196952268707,0.343029198423017,0.465580058915729,0.170284264187172
"CMT156C","Uncharacterized protein","nan",2477.25976665765,-0.60497249824285,0.151971226412364,-3.9808357971745,6.86733772802646e-05,0.000428900323314348,4.69112978114401
"CMT157C","Small GTP-binding protein of Sar1/Arf family","nan",6246.70768832609,1.17664774798707,0.299959726321269,3.92268576324419,8.75673297665514e-05,0.000530890383781242,8.87304770852579
"CMT158C","Uncharacterized protein","nan",1757.49823090375,1.29991626513726,0.340447762462425,3.81825468828198,0.000134399136474654,0.000766774264164642,9.32471288619263
"CMT159C","40S ribosomal protein S8","nan",11692.2819889476,-1.20706098394221,0.365746166066605,-3.30026968409123,0.000965919599207622,0.00408117570384385,6.64048928967027
"CMT160C","60S ribosomal protein L24 homolog","nan",2504.46330122916,-0.358572292495495,0.168180277985215,-2.13207099423999,0.0330010107091914,0.075678433015734,0.925569054331166
"CMT161C","Chloroplast signal recognition particle component SRP43","nan",5667.52338359993,-1.11460592013213,0.202715371364749,-5.49837889760517,3.83298637355661e-08,5.57987839336339e-07,16.0491311370319
"CMT162C","APS reductase","nan",9683.08617847361,0.169564694555858,0.587424892784246,0.288657659283324,0.772843366966537,0.845672287356953,0.0284230041122204
"CMT163C","Uncharacterized protein","nan",8897.27358008164,3.15855497211172,0.408874383037848,7.72500088815627,1.11852563486891e-14,5.3591495224059e-13,89.2443419243831
"CMT165C","Phospho-2-dehydro-3-deoxyheptonate aldolase (EC 2.5.1.54)","nan",2020.89705159594,0.608584287556965,0.331553610707641,1.83555318929585,0.066423765714912,0.132124660944414,1.23178031929663
"CMT166C","Uncharacterized protein","nan",32.6590091964642,-0.827101086097993,0.526300972232087,-1.57153630666914,0.116058127962082,0.203607131707385,1.31638345850549
"CMT167C","AhpC-TSA domain-containing protein","nan",5457.36819060475,-0.579608183096191,0.166843840956687,-3.47395612431783,0.000512844886520406,0.0024057885123367,3.49496637997544
"CMT168C","Alpha-1,3/1,6-mannosyltransferase ALG2 (EC 2.4.1.132) (EC 2.4.1.257) (GDP-Man:Man(1)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase)","Mannosylates Man(2)GlcNAc(2)-dolichol diphosphate and Man(1)GlcNAc(2)-dolichol diphosphate to form Man(3)GlcNAc(2)-dolichol diphosphate. {ECO:0000256|ARBA:ARBA00003142, ECO:0000256|RuleBase:RU367136}.",2719.50817123927,-0.122800030084888,0.0529096286568739,-2.32093917878846,0.020290126652459,0.0509576463256413,0.365546273489351
"CMT169C","Methionine aminopeptidase (EC 3.4.11.18)","Cotranslationally removes the N-terminal methionine from nascent proteins. The N-terminal methionine is often cleaved when the second residue in the primary sequence is small and uncharged (Met-Ala-, Cys, Gly, Pro, Ser, Thr, or Val). {ECO:0000256|RuleBase:RU003653}.",2054.74216913127,-0.310396710112704,0.0949302735261557,-3.26973365379782,0.00107648791952825,0.00445676835811403,1.68028024457424
"CMT170C","PRP3 domain-containing protein","nan",3060.04717039425,-0.212080829602873,0.177458451167297,-1.19510132207192,0.23204744552682,0.346144922557986,0.224996072885467
"CMT171C","Uncharacterized protein","nan",1049.79338063628,-0.0904212020417285,0.0733190256848062,-1.23325700522049,0.217479893310186,0.330743689826122,0.1000430627151
"CMT172C","Ribulose bisphosphate carboxylase/oxygenase activase, chloroplastic (RuBisCO activase) (Protein CbbX homolog)","Required for the expression of ribulose 1,5-bisphosphate carboxylase/oxygenase (RuBisCo) (PubMed:18506097). ATPase involved in the activation of red-type RuBisCo, which tends to form inactive complexes with its substrate ribulose 1,5-bisphosphate (RuBP) (PubMed:27872295). Catalyzes the release of RuBP from inhibited RuBisCo in an ATP-dependent manner (PubMed:27872295). Activation of RuBisCO involves the ATP-dependent carboxylation of the epsilon-amino group of lysine leading to a carbamate structure (PubMed:27872295). The nuclear-encoded subunit plays a more critical role in activase function than the plastidial-encoded subunit (PubMed:27872295). {ECO:0000269|PubMed:18506097, ECO:0000269|PubMed:27872295}.",13141.278085388,-0.175789932184262,0.211253365349956,-0.832128434465664,0.405336453537879,0.527971687494818,0.112279247958587
"CMT173C","ATP-dependent RNA helicase","nan",8508.91639735619,-0.379433625933473,0.370838084141114,-1.02317869215689,0.306223365607954,0.427741949978843,0.322228385833649
"CMT174C","Kynurenine 3-monooxygenase (EC 1.14.13.9) (Kynurenine 3-hydroxylase)","Catalyzes the hydroxylation of L-kynurenine (L-Kyn) to form 3-hydroxy-L-kynurenine (L-3OHKyn). Required for synthesis of quinolinic acid. {ECO:0000256|HAMAP-Rule:MF_03018}.",1556.52743645652,-0.0172008857220023,0.0831492546778809,-0.206867587552508,0.836113270342925,0.896171171819732,0.00188562721779186
"CMT175C","Elongation of fatty acids protein (EC 2.3.1.199) (Very-long-chain 3-oxoacyl-CoA synthase)","nan",6950.13848982766,-0.206242792420833,0.133916987627876,-1.54007938853832,0.123541003247491,0.213173024834395,0.318779403068816
"CMT176C","CTP_transf_like domain-containing protein","nan",2980.7844215191,-0.140447757945895,0.096541895168135,-1.45478559024861,0.145728628648025,0.242700395353042,0.198863848023785
"CMT177C","Protein kinase domain-containing protein","nan",3445.8636879612,0.161540602466074,0.115194719109177,1.40232645832465,0.160817782986649,0.260892754450727,0.217053361497777
"CMT178C","Uncharacterized protein","nan",2025.68374616292,-0.689325744583874,0.136539365626999,-5.04854948914138,4.45177156459855e-07,4.86050722816235e-06,8.43346466399518
"CMT180C","Manganese transport protein","nan",2696.77605000467,0.0703781673840465,0.120838039695756,0.582417321244563,0.560285617135337,0.670793187909482,0.0281016084184071
"CMT181C","Similar to ADP-ribosylation factor","nan",1375.74932465808,-0.854064057109713,0.218048224936455,-3.91685856355221,8.97103451632745e-05,0.000540748953010036,6.42474420979274
"CMT182C","Photosystem II protein M","nan",22755.0847665457,-1.5048078138955,0.172976950320443,-8.69947013811849,3.33437381354875e-18,2.61294092382747e-16,53.9938362832914
"CMT183C","Uncharacterized protein","nan",31440.3190086624,-1.55920566745309,0.234910593918757,-6.63744295837219,3.19171410243656e-11,8.33392015636213e-10,32.5960005522864
"CMT184C","Obg-like ATPase 1","Hydrolyzes ATP, and can also hydrolyze GTP with lower efficiency. Has lower affinity for GTP. {ECO:0000256|HAMAP-Rule:MF_03167}.",3067.93500147286,-0.340580625923611,0.187042396813157,-1.82087393941936,0.0686260214796431,0.135957212365331,0.67959970933178
"CMT185C","Probable MAP kinase kinase kinase","nan",1943.35596225833,-0.203715521268394,0.194779537124502,-1.04587742776173,0.295617627088197,0.41622624527254,0.178562013684732
"CMT186C","nan","nan",285.099831346605,-0.165417902342611,0.31443098670124,-0.526086516084321,0.598828096852606,0.70563912558921,0.0576731709510232
"CMT188C","Similar to KRR1-interacting protein","nan",2689.85237690648,0.0350623908328116,0.0437672971169026,0.801109347446333,0.423068345253158,0.546269566673034,0.0212002191250421
"CMT190C","FAD synthase (EC 2.7.7.2)","nan",3945.85969887345,0.442393696949541,0.202984199425232,2.17944893347472,0.0292983343540892,0.0685159383349668,1.18591986592181
"CMT191C","Uncharacterized protein","nan",2283.10582804701,-0.272999391006676,0.106623989733555,-2.560393694598,0.0104553645216985,0.0297219031766026,0.959830648487839
"CMT192C","Uncharacterized protein","nan",2924.82922312467,-0.593044661612668,0.421852684332927,-1.40580985646789,0.159780594433351,0.259893616851875,0.799117539066987
"CMT193C","N-acetyltransferase domain-containing protein","nan",1869.01641155808,0.677715921451364,0.127457479568058,5.31719224127199,1.05380714359385e-07,1.36139744859572e-06,9.15390817169578
"CMT194C","60S ribosomal export protein NMD3","Acts as an adapter for the XPO1/CRM1-mediated export of the 60S ribosomal subunit. {ECO:0000256|RuleBase:RU364108}.",3320.32373981993,0.209591718711449,0.144313115974937,1.45234005444002,0.14640707540731,0.243482888365452,0.296092026149523
"CMT195C","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d","nan",2765.17710697964,-0.127979107914901,0.0955217363941196,-1.33979042620062,0.180313489057441,0.285024685617704,0.160636750924893
"CMT196C","Small GTP-binding protein Sar1","nan",5975.50952170186,0.432013263975687,0.275483453983652,1.56820040451985,0.11683437004244,0.204605257686104,0.685463664259128
"CMT197C","40S ribosomal protein S27","nan",10904.8727695669,-0.667251706224612,0.296863741416267,-2.24766993450029,0.0245972445120441,0.0596791551951513,1.88083074591429
